iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
456,0,0.08799999999999997,0.015984848342202596,-0.014313403517279904,0.0620644900743581,101.095881695109,0.5788613773856182,2541.3648081314464,2541.3648081314464,0,1,no_stagnation,1,5.712506764089085,0.0025413648081314463,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
457,0,0.08599999999999997,0.01567328806604862,0.10828410235917316,0.3298070931861805,11.071245490183882,0.06339245779714296,2541.3648081314464,2541.3648081314464,0,2,no_stagnation,2,5.712506764089085,0.0025413648081314463,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
458,0,0.08399999999999996,0.015367705565275558,-0.05253981091944504,0.2073656967612606,12.078072002696754,0.06915741055337137,2541.3648081314464,2541.3648081314464,0,3,no_stagnation,3,5.522564353120288,0.0025413648081314463,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
459,0,0.08199999999999996,0.015067989810592874,-0.11671779651506654,0.46523106185801943,0.038693667310881974,0.00022155471795802766,2541.3010650022898,2541.3010650022898,0,0,no_stagnation,0,5.296295810624088,0.0025413010650022897,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
460,0,0.07999999999999996,0.01477403169327307,-0.12866418294553786,0.913064973683459,0.0024783215051778057,1.4190534530557727e-05,2541.3010650022898,2541.3010650022898,0,1,no_stagnation,1,5.296295810624088,0.0025413010650022897,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
461,0,0.07799999999999996,0.014485723997466837,0.0271607078117006,0.6768720538536742,96.58917318214047,0.5530565725453962,2541.3010650022898,2541.3010650022898,0,2,no_stagnation,2,5.296295810624088,0.0025413010650022897,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
462,0,0.07599999999999996,0.01420296137269117,-0.005275483757389868,0.5219692229175648,91.12171715660591,0.5217506570850501,2541.3010650022898,2541.3010650022898,0,3,no_stagnation,3,5.114524749452812,0.0025413010650022897,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
463,0,0.07399999999999995,0.013925640306500453,0.06874763192470214,0.4652742617114358,82.71218641445154,0.47359881878117893,2541.3010650022898,2541.3010650022898,0,4,no_stagnation,4,5.071277528907558,0.0025413010650022897,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
464,0,0.07199999999999995,0.013653659097350945,-0.11536896433058016,0.32306780528602297,11.098248178339164,0.06354707154595839,2540.9753769598783,2540.9753769598783,0,0,no_stagnation,0,5.396965571319015,0.0025409753769598782,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
465,0,0.06999999999999995,0.01338691782766488,-0.11302832784539216,0.5433322046637077,0.313127719512224,0.001792927070571587,2540.9164581478985,2540.9164581478985,0,0,no_stagnation,0,5.4558843832987804,0.0025409164581478984,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
466,0,0.06799999999999995,0.013125318337102843,0.059008591308732164,0.5208934881483528,82.22542457613936,0.4708116861753828,2540.9164581478985,2540.9164581478985,0,1,no_stagnation,1,5.4558843832987804,0.0025409164581478984,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
467,0,0.06599999999999995,0.012868764196052429,-0.06866385085368117,0.5699546470706156,81.3985142280544,0.46607690909998745,2540.9164581478985,2540.9164581478985,0,2,no_stagnation,2,5.336973122276959,0.0025409164581478984,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
468,0,0.06399999999999995,0.012617160679338713,0.10229445696864642,0.11461582800930681,74.02296864380632,0.42384553029126193,2540.9164581478985,2540.9164581478985,0,3,no_stagnation,3,5.336973122276959,0.0025409164581478984,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
469,0,0.062000000000000055,0.012370414740162317,0.07489252858850068,0.3747472525584665,11.289553476837915,0.06464245987170768,2540.6864318028024,2540.6864318028024,0,0,no_stagnation,0,5.56699946737308,0.002540686431802802,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
470,0,0.06000000000000005,0.012128434984274294,0.06815721428825383,0.8045805412785201,0.35773408237815246,0.0020483370854583083,2540.6864318028024,2540.6864318028024,0,1,no_stagnation,1,5.56699946737308,0.002540686431802802,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
471,0,0.05800000000000005,0.011891131644387043,-0.03950061841621123,0.8809235738581943,97.03362985195783,0.5556014714647668,2540.6864318028024,2540.6864318028024,0,2,no_stagnation,2,5.56699946737308,0.002540686431802802,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
472,0,0.05600000000000005,0.011658416554833018,0.013955752990400805,0.557872535441638,84.7511556032858,0.48527368123160985,2540.6864318028024,2540.6864318028024,0,3,no_stagnation,3,5.536183194919431,0.002540686431802802,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
473,0,0.05400000000000005,0.011430203126470806,0.10469198319341513,0.36507949768728476,74.51620276914416,0.4266697223392399,2540.6864318028024,2540.6864318028024,0,4,no_stagnation,4,5.536183194919431,0.002540686431802802,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
474,0,0.052000000000000046,0.011206406321842888,-0.08232535109390149,0.6501314273055796,8.995268756757037,0.051505695139924874,2540.6864318028024,2540.6864318028024,0,5,no_stagnation,5,5.159093185247002,0.002540686431802802,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
475,0,0.050000000000000044,0.010986942630593188,-0.02766560215701477,0.5951546283954381,93.19828323404546,0.5336407942465629,2540.6864318028024,2540.6864318028024,0,6,no_stagnation,6,5.159093185247002,0.002540686431802802,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
476,0,0.04800000000000004,0.010771730045141537,-0.021636406045983127,0.09532986829266765,84.75553724526554,0.4852987699223565,2540.6864318028024,2540.6864318028024,0,7,no_stagnation,7,5.159093185247002,0.002540686431802802,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
477,0,0.04600000000000004,0.010560688036623245,0.011866554106290244,0.09674032374884722,12.76052176381694,0.07306502580034961,2540.5387614738547,2540.5387614738547,0,0,no_stagnation,0,4.48947468445931,0.0025405387614738546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
478,0,0.04400000000000004,0.0103537375310917,0.06627276550375766,0.1958689770072185,0.07430473399559015,0.00042545888067604834,2540.5387614738547,2540.5387614738547,0,1,no_stagnation,1,4.48947468445931,0.0025405387614738546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
479,0,0.04200000000000004,0.010150800885992628,-0.0274413659937822,0.5825767112435546,0.02064726552148232,0.000118223456372408,2540.5387614738547,2540.5387614738547,0,2,no_stagnation,2,4.307046750660447,0.0025405387614738546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
480,0,0.040000000000000036,0.009951801866904253,0.030019623733496495,0.41843684308423945,100.41251292584057,0.5749485000219879,2540.5387614738547,2540.5387614738547,0,3,no_stagnation,3,4.307046750660447,0.0025405387614738546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
481,0,0.038000000000000034,0.009756665624551242,-0.02819794691778462,0.7616367069487954,9.236405426094384,0.05288641117118483,2540.5207510270184,2540.5207510270184,0,0,no_stagnation,0,4.235316463584695,0.0025405207510270185,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
482,0,0.03600000000000003,0.00956531867209165,0.03227110999505806,0.8208079583340493,88.51259081196739,0.5068111516936685,2540.5207510270184,2540.5207510270184,0,1,no_stagnation,1,4.235316463584695,0.0025405207510270185,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
483,0,0.03400000000000003,0.009377688862676758,0.044733215842347164,0.7439988542067751,83.91951774207888,0.48051183505397715,2540.5207510270184,2540.5207510270184,0,2,no_stagnation,2,4.235316463584695,0.0025405207510270185,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
484,0,0.03200000000000003,0.00919370536728803,0.05384633376816699,0.5558627290850888,79.53128913594453,0.4553854301734033,2540.5207510270184,2540.5207510270184,0,3,no_stagnation,3,4.235316463584695,0.0025405207510270185,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
485,0,0.030000000000000027,0.009013298652847945,-0.01594032683394514,0.3426319264948806,77.92016020721346,0.44616032332242656,2540.5207510270184,2540.5207510270184,0,4,no_stagnation,4,4.235316463584695,0.0025405207510270185,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
486,0,0.028000000000000025,0.00883640046060774,0.00033319280832694027,0.3242152546162693,7.995065410894017,0.04577866574224781,2540.2647585941886,2540.2647585941886,0,0,no_stagnation,0,4.491308896414466,0.0025402647585941883,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
487,0,0.026000000000000023,0.008662943784813137,0.025956693036213303,0.4012319566485735,0.437057501096687,0.0025025322776702627,2540.2647585941886,2540.2647585941886,0,1,no_stagnation,1,4.051126322838627,0.0025402647585941883,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
488,0,0.02400000000000002,0.0084928628516443,-0.024292904589882335,0.18158093164115452,0.006704003233740921,3.838621792314469e-05,2540.2647585941886,2540.2647585941886,0,2,no_stagnation,2,3.9519745844604586,0.0025402647585941883,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
489,0,0.02200000000000002,0.008326093098433907,-0.01441734547834669,0.019810173961376742,0.010263269284498151,5.8766095066279365e-05,2540.2647585941886,2540.2647585941886,0,3,no_stagnation,3,3.913069787474342,0.0025402647585941883,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
490,0,0.020000000000000018,0.008162571153159881,-0.017271453441779473,0.42235971647666104,0.010772369182868143,6.168113238981842e-05,2540.2647585941886,2540.2647585941886,0,4,no_stagnation,4,3.913069787474342,0.0025402647585941883,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
491,0,0.018000000000000016,0.008002234814216247,0.010847659166615026,0.7443879634238245,0.0008628047758645091,4.940303725507567e-06,2540.2647585941886,2540.2647585941886,0,5,no_stagnation,5,3.913069787474342,0.0025402647585941883,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
492,0,0.016000000000000014,0.007845023030455756,-0.0030382342372127866,0.09248688750979461,96.10268130299613,0.5502709856893687,2540.2647585941886,2540.2647585941886,0,6,no_stagnation,6,3.034415213513512,0.0025402647585941883,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
493,0,0.014000000000000012,0.007690875881508297,-0.027574362567400538,0.98365332217379,4.578048422946242,0.026213287538625108,2540.195041621033,2540.195041621033,0,0,no_stagnation,0,3.104132186669176,0.002540195041621033,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
494,0,0.01200000000000001,0.007539734558373423,-0.0018702762831015764,0.5940551641216665,107.05463101559774,0.612980371961048,2540.195041621033,2540.195041621033,0,1,no_stagnation,1,3.104132186669176,0.002540195041621033,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
495,0,0.010000000000000009,0.007391541344281882,-0.010704559478379299,0.8078911850659268,84.35783769355189,0.4830215959521556,2540.195041621033,2540.195041621033,0,2,no_stagnation,2,3.104132186669176,0.002540195041621033,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
496,0,0.008000000000000007,0.007246239595831483,0.013597330817474666,0.5350910708015563,74.25364915632697,0.42516637577947314,2540.195041621033,2540.195041621033,0,3,no_stagnation,3,3.104132186669176,0.002540195041621033,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
497,0,0.006000000000000005,0.007103773724388862,-0.0002907422209511028,0.7426591192436099,70.89368917222,0.4059276982809532,2540.195041621033,2540.195041621033,0,4,no_stagnation,4,3.104132186669176,0.002540195041621033,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
498,0,0.0040000000000000036,0.006964089177762145,0.0038808776961550585,0.1651432414778301,66.80751964696778,0.382530842939683,2540.195041621033,2540.195041621033,0,5,no_stagnation,5,2.8656504385576227,0.002540195041621033,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
499,0,0.0020000000000000018,0.006827132422138282,0.0018551140605429575,0.23773710580308727,3.0086741876756364,0.01722726242830457,2540.0994499421085,2540.0994499421085,0,0,no_stagnation,0,2.9612421174820156,0.0025400994499421084,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
