iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
458,0,0.08399999999999996,0.015367705565275558,0.13426559435077304,0.060486469826235734,6.775649389918624,0.03879645414596618,2223.847482722353,2223.847482722353,0,26,no_stagnation,26,0.4073635109193674,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
459,0,0.08199999999999996,0.015067989810592874,0.017192788275524288,0.19402784587396904,0.5705919142002892,0.0032671323088629377,2223.847482722353,2223.847482722353,0,27,no_stagnation,27,0.4073635109193674,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
460,0,0.07999999999999996,0.01477403169327307,0.0734609604818316,0.4111080705521434,0.08762976119820332,0.0005017561884483654,2223.847482722353,2223.847482722353,0,28,no_stagnation,28,0.4073635109193674,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
461,0,0.07799999999999996,0.014485723997466837,-0.07929431098102963,0.14080721718405131,0.04780055189552699,0.0002736995102677475,2223.847482722353,2223.847482722353,0,29,no_stagnation,29,0.4073635109193674,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
462,0,0.07599999999999996,0.01420296137269117,0.03262118462920931,0.16707893928813766,0.04170058010570246,0.0002387718948885142,2223.847482722353,2223.847482722353,0,30,no_stagnation,30,0.4073635109193674,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
463,0,0.07399999999999995,0.013925640306500453,0.1351281971956393,0.7777068451915589,0.2939582249249884,0.001683165131168172,2223.847482722353,2223.847482722353,0,31,no_stagnation,31,0.4073635109193674,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
464,0,0.07199999999999995,0.013653659097350945,0.016770046823265508,0.05249666824606447,102.13027093823803,0.5847841506182245,2223.847482722353,2223.847482722353,0,32,no_stagnation,32,0.4073635109193674,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
465,0,0.06999999999999995,0.01338691782766488,-0.05305438739384284,0.33490710028409465,12.686313401615212,0.07264011873156147,2223.847482722353,2223.847482722353,0,33,no_stagnation,33,0.4073635109193674,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
466,0,0.06799999999999995,0.013125318337102843,0.013784189253730645,0.9043903654767492,0.2440140943369441,0.0013971917785472094,2223.847482722353,2223.847482722353,0,34,no_stagnation,34,0.4073635109193674,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
467,0,0.06599999999999995,0.012868764196052429,0.13058415315358476,0.8489010432623605,84.30692405384103,0.4827300713211165,2223.847482722353,2223.847482722353,0,35,no_stagnation,35,0.4073635109193674,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
468,0,0.06399999999999995,0.012617160679338713,-0.05114996673074275,0.1719614233743294,78.23123687597034,0.44794150635312807,2223.847482722353,2223.847482722353,0,36,no_stagnation,36,0.4073635109193674,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
469,0,0.062000000000000055,0.012370414740162317,-0.008119205519528484,0.2730959255830845,6.63343167437701,0.037982134696680075,2223.847482722353,2223.847482722353,0,37,no_stagnation,37,0.4073635109193674,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
470,0,0.06000000000000005,0.012128434984274294,0.04344077207969535,0.10121913448519748,0.2921473316466113,0.0016727962006059841,2223.847482722353,2223.847482722353,0,38,no_stagnation,38,0.4073635109193674,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
471,0,0.05800000000000005,0.011891131644387043,0.03389347110950469,0.5867723998409348,0.1006479667177703,0.0005762966766640213,2223.847482722353,2223.847482722353,0,39,no_stagnation,39,0.24548135934355741,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
472,0,0.05600000000000005,0.011658416554833018,-0.04920399923207508,0.11559534125421655,86.57028912579428,0.49568979431981053,2223.847482722353,2223.847482722353,0,40,no_stagnation,40,0.24548135934355741,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
473,0,0.05400000000000005,0.011430203126470806,-0.09836663449910443,0.159072571018125,5.569142791746675,0.03188816016274609,2223.847482722353,2223.847482722353,0,41,no_stagnation,41,0.24548135934355741,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
474,0,0.052000000000000046,0.011206406321842888,0.00046283206617020277,0.9077400857156076,0.19120875296953346,0.0010948355190761978,2223.847482722353,2223.847482722353,0,42,no_stagnation,42,0.24548135934355741,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
475,0,0.050000000000000044,0.010986942630593188,-0.004556459329230327,0.30545221413764334,86.16507984801596,0.4933696206714755,2223.847482722353,2223.847482722353,0,43,no_stagnation,43,0.24548135934355741,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
476,0,0.04800000000000004,0.010771730045141537,-0.01706706259407801,0.549416015934739,7.6794424033666635,0.04397145098919903,2223.847482722353,2223.847482722353,0,44,no_stagnation,44,0.24548135934355741,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
477,0,0.04600000000000004,0.010560688036623245,-0.05855433026398934,0.008183936318146068,95.63306947912582,0.5475820517521588,2223.847482722353,2223.847482722353,0,45,no_stagnation,45,0.24548135934355741,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
478,0,0.04400000000000004,0.0103537375310917,0.04391332987941074,0.7921683705636542,7.136802464436706,0.040864367919081844,2223.847482722353,2223.847482722353,0,46,no_stagnation,46,0.24548135934355741,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
479,0,0.04200000000000004,0.010150800885992628,0.0710526467257608,0.534188016604774,89.79979707485637,0.5141815210679865,2223.847482722353,2223.847482722353,0,47,no_stagnation,47,0.1252967375130538,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
480,0,0.040000000000000036,0.009951801866904253,-0.07381164047517094,0.5271007420405475,82.03998988441423,0.46974991215187895,2223.847482722353,2223.847482722353,0,48,no_stagnation,48,0.1252967375130538,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
481,0,0.038000000000000034,0.009756665624551242,0.003961829784459165,0.7237381730527453,76.1478739074786,0.43601245111057746,2223.847482722353,2223.847482722353,0,49,no_stagnation,49,0.1252967375130538,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
482,0,0.03600000000000003,0.00956531867209165,-0.019699044562759185,0.5638998981965935,73.97160243805628,0.42355141432814863,2223.847482722353,2223.847482722353,1,50,media,50,0.0,0.002223847482722353,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
483,0,0.03400000000000003,0.009377688862676758,0.046443596728816774,0.5565502866239833,71.18530819436567,0.4075974694526434,2223.847482722353,2223.847482722353,1,51,media,51,0.0,0.002223847482722353,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
484,0,0.03200000000000003,0.00919370536728803,-0.058927116733290014,0.7186001958411453,72.74343374172841,0.41651908609382604,2223.847482722353,2223.847482722353,1,52,media,52,0.0,0.002223847482722353,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
485,0,0.030000000000000027,0.009013298652847945,-0.05887031402586029,0.9319997621958499,66.65941887228568,0.38168283788757906,2223.847482722353,2223.847482722353,1,53,media,53,0.0,0.002223847482722353,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
486,0,0.028000000000000025,0.00883640046060774,0.04412806253077846,0.7045793645766724,66.16329095158676,0.37884207635783285,2223.847482722353,2223.847482722353,1,54,media,54,0.0,0.002223847482722353,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
487,0,0.026000000000000023,0.008662943784813137,0.021431511383488977,0.6336739344572379,65.95580532753328,0.37765404167122185,2223.847482722353,2223.847482722353,1,55,media,55,0.0,0.002223847482722353,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
488,0,0.02400000000000002,0.0084928628516443,-0.029493539520350245,0.13129599894317412,65.43621486049253,0.374678936767001,2223.847482722353,2223.847482722353,1,56,media,56,0.0,0.002223847482722353,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
489,0,0.02200000000000002,0.008326093098433907,-0.04271079980141944,0.12338779283507362,3.4568584601804346,0.01979350509768573,2223.847482722353,2223.847482722353,1,57,baja,57,0.0,0.002223847482722353,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
490,0,0.020000000000000018,0.008162571153159881,0.036364076737595244,0.268572112639313,0.13911560152192598,0.0007965571629878454,2223.847482722353,2223.847482722353,1,58,baja,58,0.0,0.002223847482722353,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
491,0,0.018000000000000016,0.008002234814216247,0.028361742363903267,0.015422402314707817,0.04813858745291912,0.0002756350562571228,2223.847482722353,2223.847482722353,1,59,baja,59,0.0,0.002223847482722353,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
492,0,0.016000000000000014,0.007845023030455756,0.009065278321125867,0.8674947292579845,0.022174068667099683,0.00012696572516763152,2223.847482722353,2223.847482722353,1,60,baja,60,0.0,0.002223847482722353,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
493,0,0.014000000000000012,0.007690875881508297,0.009036216738787815,0.19443101507732863,89.99455679609501,0.5152966889522278,2223.847482722353,2223.847482722353,1,61,media,61,0.0,0.002223847482722353,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
494,0,0.01200000000000001,0.007539734558373423,-0.021256639876788063,0.7588024499174694,7.337206007156331,0.04201185156358377,2223.847482722353,2223.847482722353,1,62,baja,62,0.0,0.002223847482722353,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
495,0,0.010000000000000009,0.007391541344281882,0.009520582427932313,0.00016074997611181807,90.36308074890611,0.5174068073798724,2223.847482722353,2223.847482722353,1,63,media,63,0.0,0.002223847482722353,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
496,0,0.008000000000000007,0.007246239595831483,0.0066534405628924445,0.5474528424085222,13.81329973460627,0.07909309040628727,2223.847482722353,2223.847482722353,1,64,baja,64,0.0,0.002223847482722353,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
497,0,0.006000000000000005,0.007103773724388862,-0.0036796983741385317,0.42877833155680933,94.6794777641972,0.542121914263751,2223.847482722353,2223.847482722353,1,65,media,65,0.0,0.002223847482722353,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
498,0,0.0040000000000000036,0.006964089177762145,0.003771794801489143,0.8102986204984263,4.990585683151014,0.028575420225545198,2223.847482722353,2223.847482722353,1,66,baja,66,0.0,0.002223847482722353,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
499,0,0.0020000000000000018,0.006827132422138282,-0.00263625455721216,0.01042424882782289,94.60333772850001,0.5416859466931749,2223.847482722353,2223.847482722353,1,67,media,67,0.0,0.002223847482722353,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
